species_richness,wavelength_nm,local_mean_spectrum
27,2366.5600000000004,0.02568210160640943
27,2370.94,0.025443990660632684
27,2375.31,0.025196975791321196
27,2379.69,0.024949359456980163
27,2384.06,0.024648850317360766
27,2388.44,0.0243176044636713
27,2392.81,0.024012640924192964
27,2397.19,0.02373054805142067
27,2401.56,0.023455468337412747
27,2405.94,0.023154445342575082
27,2410.31,0.022817896798167925
27,2414.6899999999996,0.022418557634406887
27,2419.06,0.021958809230099963
27,2423.4399999999996,0.02162257817388097
27,2427.81,0.02136956574915137
27,2432.19,0.02106948789380687
27,2436.56,0.02065199756660754
27,2440.94,0.020283540277535463
27,2445.31,0.01988765117384679
27,2449.69,0.01918603298464568
27,2454.06,0.018719437609277047
27,2458.44,0.01859879943368043
27,2462.81,0.018386546530479622
27,2467.19,0.01802854103099431
27,2471.5600000000004,0.017493850717971157
30,402.188,0.011461489304456438
30,406.56199999999995,0.011561748782776483
30,410.93800000000005,0.011735013397152529
30,415.313,0.01197500370512523
30,419.68699999999995,0.012256856413914144
30,424.06300000000005,0.01255903102220178
30,428.438,0.012870307759436008
30,432.813,0.0131708834949143
30,437.18800000000005,0.013436327973223314
30,441.563,0.013678470236607865
30,445.938,0.013914173729163065
30,450.31300000000005,0.014140522223342613
30,454.688,0.014346597505942337
30,459.063,0.01452086438560327
30,463.438,0.014656011052545768
30,467.813,0.014760651138954257
30,472.187,0.014851996061570137
30,476.562,0.014942389974045539
30,480.938,0.015047658830765026
30,485.313,0.015204856361512744
30,489.688,0.01545867881324875
30,494.063,0.015849392980613185
30,498.438,0.01645476864465097
30,502.812,0.017379109540430523
30,507.188,0.01868267349542797
30,511.563,0.02042696716152957
30,515.937,0.022695268677802978
30,520.313,0.025328556137027895
30,524.687,0.027934257809041775
30,529.062,0.030267932808782566
30,533.438,0.03217600683755837
30,537.813,0.03362541981781201
30,542.188,0.03471370437612029
30,546.563,0.03552816614894315
30,550.938,0.03605900371308539
30,555.312,0.03620633457381655
30,559.688,0.03587876397522987
30,564.063,0.035091561877879464
30,568.438,0.03394026665085374
30,572.813,0.03259102841852739
30,577.187,0.03129391317845934
30,581.562,0.030226729712868237
30,585.938,0.02941533094847322
30,590.313,0.028814076980572048
30,594.688,0.028384173285329606
30,599.063,0.02803205645087219
30,603.438,0.02760219757864381
30,607.812,0.026994132046082118
30,612.188,0.026238846175457735
30,616.563,0.02548183005034841
30,620.937,0.0248875747303352
30,625.312,0.0245142289220518
30,629.687,0.024265084793414517
30,634.063,0.023933826247810635
30,638.437,0.023344438461434622
30,642.813,0.02249387952671941
30,647.188,0.021541270150576004
30,651.563,0.020655811183190702
30,655.938,0.019839873959134925
30,660.313,0.019018006229391347
30,664.687,0.0182493358787789
30,669.063,0.01768508152126843
30,673.438,0.017456542005339363
30,677.813,0.017673851967753115
30,682.187,0.01859994150097082
30,686.562,0.020907763653058156
30,690.937,0.025516946244187693
30,695.312,0.03275254779055436
30,699.688,0.04227178259563717
30,704.063,0.053315897352020886
30,708.438,0.06466804436006818
30,712.813,0.07575953647853559
30,717.187,0.08736962089313928
30,721.563,0.09977481612738708
30,725.938,0.11138335105773972
30,730.313,0.12113465524119044
30,734.687,0.12867858525184095
30,739.063,0.13438688361323176
30,743.437,0.13876780242328005
30,747.812,0.14205404908141422
30,752.188,0.14442518515277178
30,756.563,0.14618821562261228
30,760.938,0.14784880107786352
30,765.313,0.14936174832498295
30,769.688,0.15027414519185817
30,774.063,0.15088087022687036
30,778.438,0.15140320100412086
30,782.813,0.1518614400915948
30,787.188,0.1522758355695463
30,791.563,0.15266459161758292
30,795.937,0.15303049969642288
30,800.312,0.15337655837815187
30,804.688,0.15370139510981648
30,809.063,0.15401785778272345
30,813.438,0.15435334787440766
30,817.813,0.15468953571723057
30,822.188,0.15495669385347893
30,826.5630000000001,0.15514526769454698
30,830.937,0.15529446900037627
30,835.313,0.15544409607378884
30,839.688,0.15562164613251717
30,844.063,0.15582879815299466
30,848.437,0.15605708735561305
30,852.812,0.15629845379476345
30,857.187,0.15653304734785478
30,861.563,0.1567472078112233
30,865.938,0.15694944647634482
30,870.313,0.15714307751236933
30,874.687,0.15732482018894917
30,879.063,0.1574947799072326
30,883.437,0.15764647607194462
30,887.813,0.15777969068423556
30,892.188,0.1579125014201696
30,896.562,0.15805512480039977
30,900.938,0.15817575873152195
30,905.312,0.1582468734342474
30,909.6880000000001,0.15828057675851728
30,914.062,0.15825430627488868
30,918.438,0.158143138145644
30,922.813,0.15798200814938704
30,927.188,0.1577941656393946
30,931.563,0.15747623722291718
30,935.937,0.15668255851091623
30,940.312,0.15553031398713366
30,944.688,0.15427341815203374
30,949.063,0.15261336234808623
30,953.438,0.15071444942172435
30,957.812,0.14898900151664432
30,962.187,0.14777624015848476
30,966.562,0.1471170988929858
30,970.938,0.14684036963076194
30,975.313,0.14680784521770288
30,979.688,0.14698147796194025
30,984.063,0.147339097633716
30,988.438,0.1478605894317235
30,992.812,0.14852806697677387
30,997.188,0.14930322616631522
30,1001.5600000000001,0.1501548427828806
30,1005.94,0.15107971948607943
30,1010.3100000000001,0.1520588329183586
30,1014.69,0.1530569859132952
30,1019.0600000000001,0.15405795948550238
30,1023.4399999999999,0.15504672346256207
30,1027.81,0.1559921491375371
30,1032.19,0.15687043813386012
30,1036.56,0.15767603351470466
30,1040.94,0.15840572492638247
30,1045.31,0.15906041177248947
30,1049.69,0.15964748999195488
30,1054.06,0.160165087947373
30,1058.44,0.1606110994944138
30,1062.81,0.160988662169946
30,1067.19,0.16129849500639895
30,1071.5600000000002,0.16153464432457337
30,1075.9399999999998,0.16169100173613105
30,1080.3100000000002,0.16176874386417708
30,1084.6899999999998,0.1617679726349469
30,1089.06,0.16169115559258587
30,1093.44,0.161548770294922
30,1097.81,0.1613449387052264
30,1102.19,0.16107913127490203
30,1106.56,0.16077150317368571
30,1110.94,0.16046181472077214
30,1115.31,0.16012312657911998
30,1119.69,0.1595138164057988
30,1124.06,0.15794619483112035
30,1128.44,0.15508620929311404
30,1132.8100000000002,0.15172226938773611
30,1137.1899999999998,0.14851839487251992
30,1141.56,0.1454184507081363
30,1145.94,0.14120877455758982
30,1150.31,0.13667430884962775
30,1154.69,0.13381498857104832
30,1159.06,0.13228115054214334
30,1163.44,0.1313923938883971
30,1167.81,0.13081360719174437
30,1172.19,0.13039255176104897
30,1176.56,0.130045477246226
30,1180.94,0.12971609916148766
30,1185.3100000000002,0.129393291463603
30,1189.6899999999998,0.1291326897038309
30,1194.06,0.12900560341149744
30,1198.44,0.129058444875995
30,1202.81,0.12931090387943706
30,1207.19,0.12974804228859596
30,1211.56,0.13035641115988458
30,1215.94,0.13110897021363146
30,1220.31,0.1319440618994545
30,1224.69,0.13281234620427057
30,1229.06,0.13366339081755393
30,1233.44,0.13445497999847816
30,1237.8100000000002,0.13517774440941188
30,1242.1899999999998,0.13583969433059423
30,1246.56,0.13644495757354566
30,1250.94,0.13698114547541834
30,1255.31,0.1374302667500527
30,1259.69,0.13778464572476834
30,1264.06,0.13802926593724818
30,1268.44,0.1381162065417121
30,1272.81,0.13801366999818654
30,1277.19,0.13774266854937686
30,1281.56,0.13731412673793594
30,1285.94,0.13672673155569925
30,1290.3100000000002,0.13596762192544237
30,1294.6899999999998,0.13499058054157223
30,1299.0600000000002,0.1337563453507068
30,1303.4399999999998,0.13224826782367138
30,1307.81,0.1304417505818237
30,1312.19,0.12828460228616753
30,1316.56,0.12577952306909027
30,1320.94,0.12310259365719979
30,1325.31,0.1203938741736076
30,1329.69,0.11736138326102684
30,1334.06,0.11379220676476973
30,1338.44,0.1107035397057495
30,1342.81,0.10861625382213316
30,1347.19,0.10718295694408336
30,1500.31,0.038205539642006334
30,1504.69,0.03942166127014255
30,1509.0600000000002,0.04068972845157412
30,1513.4399999999998,0.04195902892301979
30,1517.8100000000002,0.04327463462239343
30,1522.1899999999998,0.04458272586875902
30,1526.56,0.04587148387897682
30,1530.94,0.047168979228743795
30,1535.31,0.04845444027381534
30,1539.69,0.04972806161648782
30,1544.06,0.05099966738471075
30,1548.44,0.05224818325733735
30,1552.81,0.053462290574668794
30,1557.19,0.054651337537077356
30,1561.56,0.055793605493717
30,1565.94,0.056896933489621014
30,1570.3100000000002,0.05801369991812628
30,1574.6899999999998,0.05913779994970125
30,1579.06,0.06021772027580671
30,1583.44,0.06125781017354331
30,1587.81,0.0622871023500364
30,1592.19,0.06330490607652205
30,1596.56,0.06429110889227602
30,1600.94,0.06526170956495236
30,1605.31,0.06621509638544007
30,1609.69,0.06713268175657962
30,1614.06,0.0679990413099259
30,1618.44,0.06879640163560953
30,1622.8100000000002,0.06954030544677016
30,1627.1899999999998,0.07023456495505477
30,1631.56,0.07086596498527072
30,1635.94,0.0714313733656994
30,1640.31,0.07193215522312732
30,1644.69,0.07234502424376338
30,1649.06,0.07263281644747652
30,1653.44,0.0727849999249273
30,1657.81,0.07281958190314704
30,1662.19,0.07277356700509931
30,1666.56,0.07268318526083707
30,1670.94,0.07255565744843412
30,1675.3100000000002,0.07235428141297158
30,1679.6899999999998,0.07203802620934663
30,1684.06,0.07160491516346684
30,1688.44,0.07107130205520582
30,1692.81,0.07044003411424488
30,1697.19,0.06971581303951824
30,1701.56,0.06892487720448982
30,1705.94,0.06810234031736737
30,1710.31,0.06728391727341024
30,1714.69,0.06653447504824161
30,1719.06,0.0658862958577335
30,1723.44,0.06531602336313715
30,1727.8100000000002,0.06482380733055183
30,1732.1899999999998,0.06438902694246941
30,1736.5600000000002,0.06391849163281177
30,1740.9399999999998,0.06334634819513037
30,1745.31,0.06265671507216128
30,1749.69,0.061890138260726084
30,1754.06,0.061129981100506346
30,1758.44,0.060420995413988744
30,1762.81,0.05980003617701335
30,1767.19,0.05926854629492661
30,1771.56,0.05884944766285827
30,1775.94,0.05852211924487792
30,1780.31,0.05824404199232303
30,1784.69,0.058026218392442486
30,1789.0600000000002,0.05788733690831335
30,1999.06,0.01821882131265688
30,2003.4399999999998,0.018739469779211603
30,2007.8100000000002,0.019368226536578007
30,2012.1899999999998,0.019865863013501767
30,2016.5600000000002,0.020418347377185595
30,2020.94,0.0209056329286794
30,2025.3100000000002,0.02126214963979916
30,2029.69,0.021588084241285034
30,2034.0600000000002,0.021904612871124267
30,2038.44,0.022210334916766786
30,2042.8099999999997,0.022514247131570037
30,2047.19,0.022806641760880743
30,2051.56,0.023116688005744873
30,2055.94,0.023470081354573968
30,2060.31,0.023812349809080858
30,2064.69,0.024147720280957314
30,2069.06,0.02450639565964165
30,2073.44,0.024862488323262794
30,2077.81,0.025198278542520307
30,2082.19,0.02552700411755375
30,2086.56,0.025865269595424328
30,2090.9399999999996,0.026208241705878165
30,2095.31,0.026551412557254333
30,2099.69,0.0269045899286634
30,2104.06,0.027258904097895872
30,2108.44,0.02759862363054688
30,2112.81,0.02793371884285155
30,2117.19,0.028271478027662576
30,2121.56,0.02860967114802522
30,2125.94,0.028940606513138026
30,2130.31,0.02925928322207492
30,2134.69,0.02956947465458178
30,2139.0600000000004,0.02988130286049583
30,2143.44,0.030195744169767627
30,2147.8100000000004,0.030520411650933985
30,2152.19,0.030867109500294823
30,2156.56,0.03121284463623451
30,2160.94,0.031542429908222605
30,2165.31,0.03187107874194052
30,2169.69,0.03218954029171199
30,2174.06,0.032492043486334526
30,2178.44,0.03278848587581114
30,2182.81,0.033087710990258326
30,2187.19,0.033385265383655285
30,2191.56,0.03364993443145027
30,2195.9399999999996,0.033885460360100816
30,2200.31,0.03410575912640381
30,2204.6899999999996,0.03429651839734078
30,2209.06,0.034443066872687306
30,2213.44,0.034535964437382466
30,2217.81,0.03456604160580634
30,2222.19,0.034518226987128905
30,2226.56,0.03437181971391271
30,2230.94,0.03411196452709962
30,2235.31,0.0337335891527423
30,2239.69,0.033244045583177825
30,2244.06,0.03265949216751908
30,2248.44,0.03200437782543848
30,2252.8100000000004,0.031310078189269716
30,2257.19,0.03059440564039135
30,2261.56,0.02987885685481513
30,2265.94,0.02918991555283078
30,2270.31,0.028546103590033907
30,2274.69,0.02795330463582263
30,2279.06,0.027398887023089808
30,2283.44,0.026857938184364185
30,2287.81,0.02631250343285501
30,2292.19,0.025748339272091303
30,2296.56,0.025180859197088495
30,2300.94,0.024677354929184443
30,2305.31,0.0242864313863935
30,2309.6899999999996,0.024016816659477074
30,2314.06,0.0238369639194377
30,2318.44,0.023676446412852513
30,2322.81,0.02347365486119562
30,2327.19,0.02321883985024575
30,2331.56,0.022924736251853345
30,2335.94,0.02259921247758735
30,2340.31,0.022250258500347238
30,2344.69,0.021920379994313267
30,2349.06,0.021638512254700353
30,2353.44,0.021383032649420097
30,2357.8100000000004,0.021166907974849054
30,2362.19,0.020979908893163472
30,2366.5600000000004,0.02077898914718077
30,2370.94,0.02053587757650804
30,2375.31,0.02028873738551569
30,2379.69,0.020049916895563066
30,2384.06,0.019776945862186417
30,2388.44,0.019489656372996784
30,2392.81,0.019229313224203202
30,2397.19,0.018986977525107005
30,2401.56,0.018750833067888203
30,2405.94,0.018492825662309607
30,2410.31,0.01819796978784957
30,2414.6899999999996,0.01784760084931953
30,2419.06,0.017464880394746765
30,2423.4399999999996,0.01719710811001308
30,2427.81,0.016990500054427957
30,2432.19,0.01673770760601371
30,2436.56,0.016385332648951943
30,2440.94,0.016067280032893854
30,2445.31,0.015708679646560586
30,2449.69,0.01509286849388022
30,2454.06,0.01472659512938947
30,2458.44,0.014643384936533952
30,2462.81,0.014453342284560926
30,2467.19,0.014126554440624413
30,2471.5600000000004,0.013644694022130005
