species_richness,wavelength_nm,cv_spectrum_percent
30,1679.6899999999998,72.38569034299456
30,1684.06,72.3943766901445
30,1688.44,72.41582060290659
30,1692.81,72.45171923551705
30,1697.19,72.50294819394179
30,1701.56,72.56984653694992
30,1705.94,72.65138684077085
30,1710.31,72.74423718850916
30,1714.69,72.84187703808286
30,1719.06,72.94161077220753
30,1723.44,73.04697619339315
30,1727.8100000000002,73.15497775813334
30,1732.1899999999998,73.2656679866241
30,1736.5600000000002,73.39359483954556
30,1740.9399999999998,73.5437834844913
30,1745.31,73.70876425230013
30,1749.69,73.88038824403098
30,1754.06,74.04990847160255
30,1758.44,74.2171211762152
30,1762.81,74.37784472036503
30,1767.19,74.52980481238478
30,1771.56,74.66623828954636
30,1775.94,74.78650329861
30,1780.31,74.88822595476135
30,1784.69,74.96346979803972
30,1789.0600000000002,75.01422662970543
30,1999.06,102.87204813639022
30,2003.4399999999998,101.90944094309029
30,2007.8100000000002,100.75254779544687
30,2012.1899999999998,99.83487651687103
30,2016.5600000000002,98.74349900938016
30,2020.94,97.70948310805898
30,2025.3100000000002,97.03213940396618
30,2029.69,96.5124982234172
30,2034.0600000000002,96.02302435485409
30,2038.44,95.51462966452601
30,2042.8099999999997,94.97926357423145
30,2047.19,94.48838206111697
30,2051.56,94.03422885342621
30,2055.94,93.53515308948809
30,2060.31,93.01614249427558
30,2064.69,92.47123199857391
30,2069.06,91.86365432135248
30,2073.44,91.2833647636764
30,2077.81,90.79725996785793
30,2082.19,90.3719094372861
30,2086.56,89.96190882184835
30,2090.9399999999996,89.55630683357957
30,2095.31,89.15594516887563
30,2099.69,88.75689846947134
30,2104.06,88.3749201774919
30,2108.44,88.0276962151457
30,2112.81,87.70316781893005
30,2117.19,87.39113938990569
30,2121.56,87.09018662424826
30,2125.94,86.79417226853855
30,2130.31,86.4989796310775
30,2134.69,86.21377370034237
30,2139.0600000000004,85.93832401125145
30,2143.44,85.6684265622605
30,2147.8100000000004,85.39762004699327
30,2152.19,85.11474950471948
30,2156.56,84.83407461298215
30,2160.94,84.56954409347841
30,2165.31,84.31067803929814
30,2169.69,84.06638377603586
30,2174.06,83.84309691577731
30,2178.44,83.63358163191508
30,2182.81,83.4307540356896
30,2187.19,83.22876622919108
30,2191.56,83.04471800004397
30,2195.9399999999996,82.88467567647429
30,2200.31,82.74866807528308
30,2204.6899999999996,82.64755592532376
30,2209.06,82.58036002124594
30,2213.44,82.54313269226915
30,2217.81,82.54400245385494
30,2222.19,82.59137379454984
30,2226.56,82.67675201490195
30,2230.94,82.7852034185332
30,2235.31,82.9237210220491
30,2239.69,83.11408592591415
30,2244.06,83.36976359755833
30,2248.44,83.68806168764591
30,2252.8100000000004,84.05385224079359
30,2257.19,84.45573711606752
30,2261.56,84.88456293278267
30,2265.94,85.33724143830113
30,2270.31,85.80727342522754
30,2274.69,86.27821733337659
30,2279.06,86.75541312448424
30,2283.44,87.267416607485
30,2287.81,87.82793409081496
30,2292.19,88.43553892971723
30,2296.56,89.05790304170345
30,2300.94,89.6064955904439
30,2305.31,90.01743535915836
30,2309.6899999999996,90.27946317654458
30,2314.06,90.43134641048432
30,2318.44,90.56350403120862
30,2322.81,90.77363481227071
30,2327.19,91.08669529375024
30,2331.56,91.47886953890375
30,2335.94,91.95544322903355
30,2340.31,92.54221690966439
30,2344.69,93.18656254655629
30,2349.06,93.83307354516744
30,2353.44,94.50457876830941
30,2357.8100000000004,95.11875333894005
30,2362.19,95.6688892991711
30,2366.5600000000004,96.26240618031902
30,2370.94,96.96569337226396
30,2375.31,97.65485569014572
30,2379.69,98.28643663564027
30,2384.06,98.93154277675805
30,2388.44,99.51182292370412
30,2392.81,100.0019490604419
30,2397.19,100.49969454422953
30,2401.56,101.03440813391089
30,2405.94,101.66851539127275
30,2410.31,102.49685732047635
30,2414.6899999999996,103.5109298073157
30,2419.06,104.3396036173239
30,2423.4399999999996,104.70340710610778
30,2427.81,105.03849297801383
30,2432.19,105.59715826869716
30,2436.56,106.4388423548262
30,2440.94,107.4260874054308
30,2445.31,109.18497475195268
30,2449.69,112.37784460817863
30,2454.06,113.28229015866964
30,2458.44,112.83499101110625
30,2462.81,113.6923148940938
30,2467.19,115.91065103589804
30,2471.5600000000004,119.57045281991961
