species_richness,wavelength_nm,cv_spectrum_percent
30,1684.06,52.66906822336262
30,1688.44,52.73847288633014
30,1692.81,52.828671091247855
30,1697.19,52.93843343068841
30,1701.56,53.063997277452465
30,1705.94,53.201215184524685
30,1710.31,53.34398181696114
30,1714.69,53.479029886413
30,1719.06,53.59893560291622
30,1723.44,53.70893140428532
30,1727.8100000000002,53.81142397336458
30,1732.1899999999998,53.91228319117071
30,1736.5600000000002,54.029604020883035
30,1740.9399999999998,54.17196459816462
30,1745.31,54.3358441118882
30,1749.69,54.511447893690935
30,1754.06,54.684530938627
30,1758.44,54.85139142478488
30,1762.81,55.00839088680198
30,1767.19,55.157147998462584
30,1771.56,55.2894200272626
30,1775.94,55.40397214507973
30,1780.31,55.50354576840627
30,1784.69,55.57812422689262
30,1789.0600000000002,55.62451076962947
30,1999.06,85.71954825933771
30,2003.4399999999998,84.28156683115976
30,2007.8100000000002,82.887346160846
30,2012.1899999999998,82.14738652816338
30,2016.5600000000002,81.49037265978502
30,2020.94,80.855397918885
30,2025.3100000000002,80.30811821903852
30,2029.69,79.75322581606166
30,2034.0600000000002,79.18847219324788
30,2038.44,78.62678271729006
30,2042.8099999999997,78.06304504594107
30,2047.19,77.53437768483887
30,2051.56,77.00343468646437
30,2055.94,76.4405551995202
30,2060.31,75.9407695836422
30,2064.69,75.47496142822382
30,2069.06,74.97709261469171
30,2073.44,74.47982224592322
30,2077.81,74.02496362804698
30,2082.19,73.610909997857
30,2086.56,73.20957384191765
30,2090.9399999999996,72.80303702635837
30,2095.31,72.38610754799163
30,2099.69,71.9649668130376
30,2104.06,71.56637696542649
30,2108.44,71.20347532268212
30,2112.81,70.85646711634872
30,2117.19,70.51978708659979
30,2121.56,70.1986499409805
30,2125.94,69.88027480595663
30,2130.31,69.5516709288798
30,2134.69,69.22145790913477
30,2139.0600000000004,68.88989308342202
30,2143.44,68.55234568332797
30,2147.8100000000004,68.20250965601915
30,2152.19,67.83397134955831
30,2156.56,67.47083136177423
30,2160.94,67.12714182134664
30,2165.31,66.7880248988546
30,2169.69,66.4680335069207
30,2174.06,66.17331578120898
30,2178.44,65.89268834447662
30,2182.81,65.61735292537932
30,2187.19,65.34263384503512
30,2191.56,65.08935610366852
30,2195.9399999999996,64.86120565032513
30,2200.31,64.66575582065707
30,2204.6899999999996,64.53020784766007
30,2209.06,64.45047324061066
30,2213.44,64.41171236497667
30,2217.81,64.42552588573868
30,2222.19,64.50729316947769
30,2226.56,64.63801409101309
30,2230.94,64.7854400755298
30,2235.31,64.95885800701724
30,2239.69,65.19922137920418
30,2244.06,65.52881297983527
30,2248.44,65.93866355306126
30,2252.8100000000004,66.40567627124192
30,2257.19,66.91446110202342
30,2261.56,67.44920057481842
30,2265.94,68.00210433036992
30,2270.31,68.56094623960209
30,2274.69,69.10123607637604
30,2279.06,69.62376816930387
30,2283.44,70.16649816126719
30,2287.81,70.75838551130988
30,2292.19,71.40320362145034
30,2296.56,72.066177570003
30,2300.94,72.65104457113438
30,2305.31,73.09262675058031
30,2309.6899999999996,73.3718542762541
30,2314.06,73.51913879380969
30,2318.44,73.63661947924201
30,2322.81,73.84234501883176
30,2327.19,74.15527671557973
30,2331.56,74.544064156177
30,2335.94,75.02850310271971
30,2340.31,75.6594413422631
30,2344.69,76.38143942184116
30,2349.06,77.1235515582232
30,2353.44,77.92078556206211
30,2357.8100000000004,78.66156001216775
30,2362.19,79.29773091500975
30,2366.5600000000004,79.94441399354878
30,2370.94,80.69935431155328
30,2375.31,81.44903571482402
30,2379.69,82.11132936706352
30,2384.06,82.74002481646208
30,2388.44,83.30118936721979
30,2392.81,83.790740290902
30,2397.19,84.27718363691478
30,2401.56,84.75673154483958
30,2405.94,85.2952923473603
30,2410.31,86.059439626989
30,2414.6899999999996,87.04351725204681
30,2419.06,87.790909240518
30,2423.4399999999996,88.13097404403413
30,2427.81,88.56319688332167
30,2432.19,89.30016775526244
30,2436.56,90.30572444707886
30,2440.94,91.30190077004845
30,2445.31,93.38693091181182
30,2449.69,97.96022682971531
30,2454.06,98.98609041957562
30,2458.44,97.75352336383469
30,2462.81,98.84510878633233
30,2467.19,102.71556373321118
30,2471.5600000000004,110.62553408068061
