species_richness,wavelength_nm,local_mean_spectrum
27,2318.44,0.028449220188049365
27,2322.81,0.028117942226235756
27,2327.19,0.02774361270639929
27,2331.56,0.02733341424529499
27,2335.94,0.026911177670699546
27,2340.31,0.02651729432439197
27,2344.69,0.026206898722278993
27,2349.06,0.026000765991872187
27,2353.44,0.02586387194333838
27,2357.8100000000004,0.025770114481713336
27,2362.19,0.025679141518587585
27,2366.5600000000004,0.025553055680097712
27,2370.94,0.025374692299101297
27,2375.31,0.02517437269736547
27,2379.69,0.0249378356113084
27,2384.06,0.02458524558967838
27,2388.44,0.024149803734139823
27,2392.81,0.023738149797381994
27,2397.19,0.02336567000074865
27,2401.56,0.02300547419877432
27,2405.94,0.022605994102850673
27,2410.31,0.02216795672698936
27,2414.6899999999996,0.021647898173378054
27,2419.06,0.02099838814885061
27,2423.4399999999996,0.020501571940167197
27,2427.81,0.020137796038361556
27,2432.19,0.019703035745424133
27,2436.56,0.019088833159198657
27,2440.94,0.018580667658579842
27,2445.31,0.018050382737874314
27,2449.69,0.0169716246025564
27,2454.06,0.016213232357567903
27,2458.44,0.016078237795579754
27,2462.81,0.01579898542197043
27,2467.19,0.015235406935813671
27,2471.5600000000004,0.01429283877099806
30,402.188,-0.0015357962537291313
30,406.56199999999995,-0.0013846802245922162
30,410.93800000000005,-0.0011372786619176622
30,415.313,-0.000812180368375266
30,419.68699999999995,-0.00044526212848722935
30,424.06300000000005,-6.136988252364973e-05
30,428.438,0.0003281472817980102
30,432.813,0.0006996273686127097
30,437.18800000000005,0.001023298564223296
30,441.563,0.0013160166464282952
30,445.938,0.0016006390261236448
30,450.31300000000005,0.0018743395312867505
30,454.688,0.002123440437953832
30,459.063,0.0023340797086711974
30,463.438,0.0024983198164591157
30,467.813,0.0026270581242215487
30,472.187,0.0027406150031220023
30,476.562,0.0028540837200853276
30,480.938,0.0029864843502650728
30,485.313,0.00317975013272644
30,489.688,0.003484043616276722
30,494.063,0.003943633582192661
30,498.438,0.004646120939287357
30,502.812,0.005709833246855851
30,507.188,0.007203329367175684
30,511.563,0.009194174879903585
30,515.937,0.01177476947445939
30,520.313,0.014765389248150313
30,524.687,0.01772390627745153
30,529.062,0.020375066316173616
30,533.438,0.022545307732289074
30,537.813,0.024199133265719864
30,542.188,0.025448203473260947
30,546.563,0.026389355097453517
30,550.938,0.027008232228674843
30,555.312,0.027193064201035212
30,559.688,0.02684644955605563
30,564.063,0.02598593756905757
30,568.438,0.024711402109142
30,572.813,0.023206743716182244
30,577.187,0.021760291123500794
30,581.562,0.02057571167989522
30,585.938,0.01967870524571481
30,590.313,0.019018631223407283
30,594.688,0.018558365824828796
30,599.063,0.01819187304150546
30,603.438,0.0177376082542105
30,607.812,0.017080052992255953
30,612.188,0.016255298584364936
30,616.563,0.015429234112889389
30,620.937,0.01478686088557879
30,625.312,0.014392051809159057
30,629.687,0.014135801613738294
30,634.063,0.013787857869010623
30,638.437,0.013151772991532197
30,642.813,0.012224652181060235
30,647.188,0.011183355068201308
30,651.563,0.010217022358899612
30,655.938,0.009329449926610778
30,660.313,0.008441068506836019
30,664.687,0.007620716090573296
30,669.063,0.007030816086562482
30,673.438,0.00681154896958219
30,677.813,0.007088569803181599
30,682.187,0.008158460215022388
30,686.562,0.010778366225931677
30,690.937,0.015991166398914628
30,695.312,0.02416080800713644
30,699.688,0.03488967508208589
30,704.063,0.047317439857361025
30,708.438,0.06004183906588878
30,712.813,0.07240270520793274
30,717.187,0.0853457238827832
30,721.563,0.09927966752322391
30,725.938,0.11237065677647479
30,730.313,0.1233612813448417
30,734.687,0.1318316884993692
30,739.063,0.1382245872131898
30,743.437,0.14312670883547982
30,747.812,0.14679079508408904
30,752.188,0.1494141110376222
30,756.563,0.15133605746785178
30,760.938,0.15313740600831807
30,765.313,0.15482392803183756
30,769.688,0.15586587368394247
30,774.063,0.15655403933022172
30,778.438,0.15713962441659532
30,782.813,0.1576511691394262
30,787.188,0.15811273221857847
30,791.563,0.15854989830055274
30,795.937,0.15896508455392905
30,800.312,0.1593569551000837
30,804.688,0.15972245718818157
30,809.063,0.1600679671729449
30,813.438,0.16042423246544785
30,817.813,0.16079154687584377
30,822.188,0.16110204820288346
30,826.5630000000001,0.16133243842166847
30,830.937,0.16152324228780343
30,835.313,0.16172082718345338
30,839.688,0.1619509163184557
30,844.063,0.16221053543151356
30,848.437,0.16248802668065765
30,852.812,0.16277634651050904
30,857.187,0.1630569775251206
30,861.563,0.16331434958963656
30,865.938,0.16355724563123658
30,870.313,0.1637886169902049
30,874.687,0.16400400710175744
30,879.063,0.16420395324006676
30,883.437,0.1643814638722688
30,887.813,0.16453232508385554
30,892.188,0.164670260126004
30,896.562,0.16481207862030714
30,900.938,0.164941132835811
30,905.312,0.16502741390373557
30,909.6880000000001,0.1650737281923648
30,914.062,0.16506102604907938
30,918.438,0.16496318366960622
30,922.813,0.16480366154341028
30,927.188,0.16459815205656925
30,931.563,0.16423253454966472
30,935.937,0.16331047582207248
30,940.312,0.16198963851900772
30,944.688,0.16059840053319932
30,949.063,0.1587729722855147
30,953.438,0.15668934047804214
30,957.812,0.15480443848646247
30,962.187,0.15350065767299384
30,966.562,0.15281669220188632
30,970.938,0.15254538795212283
30,975.313,0.15253653445979581
30,979.688,0.1527676535618957
30,984.063,0.15322603143402375
30,988.438,0.15389688448281957
30,992.812,0.15474415053729898
30,997.188,0.15568374765338377
30,1001.5600000000001,0.1566703201632481
30,1005.94,0.15771964182378725
30,1010.3100000000001,0.15882272819057108
30,1014.69,0.15994219149812125
30,1019.0600000000001,0.16106063974206336
30,1023.4399999999999,0.1621654196199961
30,1027.81,0.16322621720726602
30,1032.19,0.16421607101685368
30,1036.56,0.16512639878550545
30,1040.94,0.16595219400478528
30,1045.31,0.16669337743660434
30,1049.69,0.1673573548614513
30,1054.06,0.16794220520881936
30,1058.44,0.16844575802679174
30,1062.81,0.16887219984200783
30,1067.19,0.1692237358330749
30,1071.5600000000002,0.16949477357091383
30,1075.9399999999998,0.16967789794900454
30,1080.3100000000002,0.16977140445611438
30,1084.6899999999998,0.1697738260636106
30,1089.06,0.16968910325900652
30,1093.44,0.16952742922701872
30,1097.81,0.16929279299336486
30,1102.19,0.16898881459026596
30,1106.56,0.16864247830584644
30,1110.94,0.16829785495996474
30,1115.31,0.16792736664880067
30,1119.69,0.16727356159011833
30,1124.06,0.16553916078875772
30,1128.44,0.16232679665088653
30,1132.8100000000002,0.15862472662469373
30,1137.1899999999998,0.15513561378931626
30,1141.56,0.15174609415000304
30,1145.94,0.14705780821153894
30,1150.31,0.14201137943658979
30,1154.69,0.13891921002301388
30,1159.06,0.13730884090531617
30,1163.44,0.13639334246516227
30,1167.81,0.13580923750414514
30,1172.19,0.1353968887834344
30,1176.56,0.1350655991875101
30,1180.94,0.13475226976210253
30,1185.3100000000002,0.134444689421216
30,1189.6899999999998,0.13420205280999653
30,1194.06,0.13409844460431486
30,1198.44,0.1341852153558284
30,1202.81,0.13448638075729832
30,1207.19,0.13498138800263404
30,1211.56,0.13565417950507253
30,1215.94,0.13647956716129556
30,1220.31,0.13739220160059631
30,1224.69,0.1383426233555656
30,1229.06,0.13927998789120466
30,1233.44,0.14015569999348373
30,1237.8100000000002,0.14095639238134028
30,1242.1899999999998,0.14169070165720768
30,1246.56,0.14236360678216442
30,1250.94,0.1429609517811332
30,1255.31,0.14346218949183823
30,1259.69,0.14385828836588188
30,1264.06,0.14413482536096126
30,1268.44,0.14424419285729528
30,1272.81,0.1441517760429997
30,1277.19,0.14387469696695918
30,1281.56,0.1434219895314891
30,1285.94,0.14279238028451802
30,1290.3100000000002,0.14197228825069033
30,1294.6899999999998,0.14091251431731508
30,1299.0600000000002,0.1395737238950096
30,1303.4399999999998,0.13794266423210502
30,1307.81,0.1359919875487685
30,1312.19,0.13366164663108066
30,1316.56,0.13095841644331813
30,1320.94,0.12808311531785876
30,1325.31,0.1251924380508717
30,1329.69,0.12195511715952306
30,1334.06,0.11809234205982648
30,1338.44,0.1147409662755672
30,1342.81,0.11250354087445885
30,1347.19,0.11098514499142766
30,1500.31,0.036810448232863564
30,1504.69,0.03815477695286972
30,1509.0600000000002,0.03955625114176655
30,1513.4399999999998,0.040957387046073566
30,1517.8100000000002,0.04241265578166349
30,1522.1899999999998,0.043857990248216086
30,1526.56,0.045280694921530085
30,1530.94,0.04671501583463396
30,1535.31,0.04813541911862558
30,1539.69,0.04954260916238127
30,1544.06,0.0509484459149644
30,1548.44,0.052328600133914736
30,1552.81,0.053669632215751335
30,1557.19,0.05498144657627563
30,1561.56,0.056241232058528115
30,1565.94,0.05745902565700817
30,1570.3100000000002,0.05869378670486185
30,1574.6899999999998,0.05993835545075171
30,1579.06,0.061133975585980806
30,1583.44,0.06228404012429564
30,1587.81,0.06341975163311872
30,1592.19,0.0645403865029948
30,1596.56,0.06562530406983569
30,1600.94,0.06669388134396285
30,1605.31,0.06774518785765395
30,1609.69,0.06875780352274888
30,1614.06,0.0697136254637735
30,1618.44,0.07059270275960444
30,1622.8100000000002,0.0714126159940497
30,1627.1899999999998,0.07217813812632812
30,1631.56,0.07287483250867809
30,1635.94,0.07350042285775998
30,1640.31,0.07405684910627315
30,1644.69,0.07451919622486457
30,1649.06,0.07484851577057271
30,1653.44,0.07503363868338056
30,1657.81,0.07509336857445305
30,1662.19,0.07506811837665736
30,1666.56,0.07499734463868662
30,1670.94,0.07488710978504969
30,1675.3100000000002,0.07469673722109292
30,1679.6899999999998,0.07438358831976075
30,1684.06,0.07394686076673679
30,1688.44,0.07340396128682186
30,1692.81,0.07275734841852682
30,1697.19,0.07201093581883469
30,1701.56,0.071189998195332
30,1705.94,0.0703291345902835
30,1710.31,0.06946496291406219
30,1714.69,0.06866651407763129
30,1719.06,0.06796740202902583
30,1723.44,0.06734103738941485
30,1727.8100000000002,0.06679214700998273
30,1732.1899999999998,0.06630550720466999
30,1736.5600000000002,0.06578128043212927
30,1740.9399999999998,0.06514914404804585
30,1745.31,0.06439365110622021
30,1749.69,0.06355677846222534
30,1754.06,0.06272527017383255
30,1758.44,0.06194603150652256
30,1762.81,0.06126179089580546
30,1767.19,0.06067358125532337
30,1771.56,0.06020822894242883
30,1775.94,0.0598445932471077
30,1780.31,0.05953503456807084
30,1784.69,0.05929134133528351
30,1789.0600000000002,0.059132510555803035
30,1999.06,0.014202659045722613
30,2003.4399999999998,0.014838721826672554
30,2007.8100000000002,0.0156532072672303
30,2012.1899999999998,0.016360087899265637
30,2016.5600000000002,0.017180695408194425
30,2020.94,0.01786625732362154
30,2025.3100000000002,0.01833485710543755
30,2029.69,0.018746269640491846
30,2034.0600000000002,0.019133328410129026
30,2038.44,0.019499721944912382
30,2042.8099999999997,0.019862481108484643
30,2047.19,0.020211195051124377
30,2051.56,0.02058307270623118
30,2055.94,0.02101701120231155
30,2060.31,0.021444959637410648
30,2064.69,0.02186799679507999
30,2069.06,0.022317542320561188
30,2073.44,0.02275153431328363
30,2077.81,0.02315425243851678
30,2082.19,0.02355247355763822
30,2086.56,0.023964936243246485
30,2090.9399999999996,0.024377099262419506
30,2095.31,0.024781758149547386
30,2099.69,0.025196637680492132
30,2104.06,0.025616270901300597
30,2108.44,0.02602141147151997
30,2112.81,0.026420842167681258
30,2117.19,0.02682414260072619
30,2121.56,0.027231661199730296
30,2125.94,0.02762721581813821
30,2130.31,0.027995453465628088
30,2134.69,0.028340446942602283
30,2139.0600000000004,0.028676701434524148
30,2143.44,0.029007232771546113
30,2147.8100000000004,0.029344164416834247
30,2152.19,0.029703804157470586
30,2156.56,0.030059650937619153
30,2160.94,0.030394176153495208
30,2165.31,0.030725803217937938
30,2169.69,0.031046023269882424
30,2174.06,0.03134885526087601
30,2178.44,0.03164298830670305
30,2182.81,0.0319372444608598
30,2187.19,0.03222601028275676
30,2191.56,0.03247484896448441
30,2195.9399999999996,0.032691786454233804
30,2200.31,0.032904107908834704
30,2204.6899999999996,0.03310444004338933
30,2209.06,0.03326983222126728
30,2213.44,0.033383524684468285
30,2217.81,0.03343913023389177
30,2222.19,0.03342138466075994
30,2226.56,0.03329063247598242
30,2230.94,0.03300308379664784
30,2235.31,0.03255222292704275
30,2239.69,0.03197214018233353
30,2244.06,0.03129600253887475
30,2248.44,0.030547343827493023
30,2252.8100000000004,0.029756483797682448
30,2257.19,0.028937125730881235
30,2261.56,0.028108938968653092
30,2265.94,0.027307505073695212
30,2270.31,0.02655655557053251
30,2274.69,0.025858657017806763
30,2279.06,0.02520069682323083
30,2283.44,0.024560569404347917
30,2287.81,0.02391905190545003
30,2292.19,0.023252203550746343
30,2296.56,0.022572055319542414
30,2300.94,0.02196013010085153
30,2305.31,0.021476373497607712
30,2309.6899999999996,0.021127403170976323
30,2314.06,0.02087457136557532
30,2318.44,0.020641173982611463
30,2322.81,0.020364465668224058
30,2327.19,0.020035904753199104
30,2331.56,0.019666718987609785
30,2335.94,0.01927359009448992
30,2340.31,0.018885176365220104
30,2344.69,0.018558275235263863
30,2349.06,0.018317773436592688
30,2353.44,0.018128546052685122
30,2357.8100000000004,0.017980134728568374
30,2362.19,0.017843874115242214
30,2366.5600000000004,0.017679552782356042
30,2370.94,0.017468361946885124
30,2375.31,0.0172452067226277
30,2379.69,0.017003076880232584
30,2384.06,0.016673202197271166
30,2388.44,0.016287200686269897
30,2392.81,0.015930214674162925
30,2397.19,0.015607793475974177
30,2401.56,0.015299629642177024
30,2405.94,0.014960819233128576
30,2410.31,0.014581530712330277
30,2414.6899999999996,0.014131077105466829
30,2419.06,0.013590649914667664
30,2423.4399999999996,0.013185475416757981
30,2427.81,0.01288174250149524
30,2432.19,0.012508770701176673
30,2436.56,0.011982058959065399
30,2440.94,0.011543175373376471
30,2445.31,0.011058597196079063
30,2449.69,0.010090855092093988
30,2454.06,0.009499335667901504
30,2458.44,0.009436584853597196
30,2462.81,0.009181162127561038
30,2467.19,0.008625394349343764
30,2471.5600000000004,0.007699225933829439
