species_richness,wavelength_nm,local_mean_spectrum
12,1054.06,0.27686735227704046
12,1058.44,0.27777319177985194
12,1062.81,0.2785152744501829
12,1067.19,0.2791102364659309
12,1071.5600000000002,0.27956292606890204
12,1075.9399999999998,0.27986431650817395
12,1080.3100000000002,0.2800084863603115
12,1084.6899999999998,0.2799933902174234
12,1089.06,0.2798307391256094
12,1093.44,0.2795412739366293
12,1097.81,0.2791275417804718
12,1102.19,0.27859123192727564
12,1106.56,0.27798471666872504
12,1110.94,0.2773952925205231
12,1115.31,0.2767897042632103
12,1119.69,0.2757397589832544
12,1124.06,0.27268508918583395
12,1128.44,0.26670655854046343
12,1132.8100000000002,0.25997173458337786
12,1137.1899999999998,0.2537412991374731
12,1141.56,0.2476872980594635
12,1145.94,0.23918936178088188
12,1150.31,0.23014318265020847
12,1154.69,0.22488413862884044
12,1159.06,0.22232017040252686
12,1163.44,0.22095971003174783
12,1167.81,0.2201653105765581
12,1172.19,0.2196652364730835
12,1176.56,0.21930684886872767
12,1180.94,0.21898115254938602
12,1185.3100000000002,0.2186584097146988
12,1189.6899999999998,0.21842223450541495
12,1194.06,0.21838524706661702
12,1198.44,0.21863387852907182
12,1202.81,0.21919399231672287
12,1207.19,0.2200040827691555
12,1211.56,0.22103411287069322
12,1215.94,0.22226188592612744
12,1220.31,0.223605642542243
12,1224.69,0.22501135483384133
12,1229.06,0.22642186641693116
12,1233.44,0.2277686142921448
12,1237.8100000000002,0.2290249578654766
12,1242.1899999999998,0.23019929155707358
12,1246.56,0.2312956751137972
12,1250.94,0.23228255219757557
12,1255.31,0.23311787307262422
12,1259.69,0.2337847887724638
12,1264.06,0.2342568937689066
12,1268.44,0.23444213755428792
12,1272.81,0.23426838107407094
12,1277.19,0.2337608242034912
12,1281.56,0.23293474316596985
12,1285.94,0.23179192647337912
12,1290.3100000000002,0.2303122477978468
12,1294.6899999999998,0.22840989775955678
12,1299.0600000000002,0.22602735325694084
12,1303.4399999999998,0.22315998420119285
12,1307.81,0.2197718694806099
12,1312.19,0.21577556148171426
12,1316.56,0.21121025554835796
12,1320.94,0.20644812904298304
12,1325.31,0.20177025713026522
12,1329.69,0.1966225305944681
12,1334.06,0.1904515139758587
12,1338.44,0.1851116593927145
12,1342.81,0.18162007883191109
12,1347.19,0.1792928819358349
12,1500.31,0.06863464052788913
12,1504.69,0.07058558414690197
12,1509.0600000000002,0.07263339158147573
12,1513.4399999999998,0.07469953346066177
12,1517.8100000000002,0.07686984614469111
12,1522.1899999999998,0.07903884794563056
12,1526.56,0.08119036689400673
12,1530.94,0.08337883446365595
12,1535.31,0.08555888278409839
12,1539.69,0.08773244343698025
12,1544.06,0.08991915447637439
12,1548.44,0.09207641081884503
12,1552.81,0.09417984848842025
12,1557.19,0.09624443622305989
12,1561.56,0.09823449356481433
12,1565.94,0.1001655550301075
12,1570.3100000000002,0.102130191847682
12,1574.6899999999998,0.10411413826048374
12,1579.06,0.1060178972221911
12,1583.44,0.10784351425245405
12,1587.81,0.10963829217478632
12,1592.19,0.11140078496187926
12,1596.56,0.11310016201809049
12,1600.94,0.11477008432149888
12,1605.31,0.11640820343047381
12,1609.69,0.11797921825200319
12,1614.06,0.1194595805928111
12,1618.44,0.12082573089748622
12,1622.8100000000002,0.12210979800671339
12,1627.1899999999998,0.12331582710146904
12,1631.56,0.12441562019288539
12,1635.94,0.12540441688150167
12,1640.31,0.1262945881485939
12,1644.69,0.12706396210938692
12,1649.06,0.1276663053408265
12,1653.44,0.12809059582650661
12,1657.81,0.12836004745215177
12,1662.19,0.1285222877934575
12,1666.56,0.12861661039292813
12,1670.94,0.12862486835569142
12,1675.3100000000002,0.12847967680543662
12,1679.6899999999998,0.12813353575766087
12,1684.06,0.1275982652977109
12,1688.44,0.12690510448068382
12,1692.81,0.12606074813753365
12,1697.19,0.12507059752941133
12,1701.56,0.1239685631543398
12,1705.94,0.122797057852149
12,1710.31,0.12159473914653063
12,1714.69,0.12044718723744154
12,1719.06,0.11939544897526502
12,1723.44,0.1183935010805726
12,1727.8100000000002,0.11745365107432008
12,1732.1899999999998,0.11656385209411382
12,1736.5600000000002,0.11557892594486475
12,1740.9399999999998,0.11441885909065604
12,1745.31,0.11308039288967847
12,1749.69,0.1116233579441905
12,1754.06,0.11017061019316315
12,1758.44,0.10878731658682227
12,1762.81,0.10754748521372676
12,1767.19,0.10645253870636225
12,1771.56,0.10556889457628131
12,1775.94,0.1048744971305132
12,1780.31,0.10428445896133781
12,1784.69,0.103827656917274
12,1789.0600000000002,0.10353379640728236
12,1999.06,0.0365016807965003
12,2003.4399999999998,0.03735749769723043
12,2007.8100000000002,0.038495711127761754
12,2012.1899999999998,0.03951432002009824
12,2016.5600000000002,0.0407335320697166
12,2020.94,0.04173453236231581
12,2025.3100000000002,0.04242367706028745
12,2029.69,0.043054856499657033
12,2034.0600000000002,0.04366121536120773
12,2038.44,0.04423787313513458
12,2042.8099999999997,0.04481304813642055
12,2047.19,0.04537827266845852
12,2051.56,0.04600389933213592
12,2055.94,0.04674800186417997
12,2060.31,0.047472812291234734
12,2064.69,0.048175226845778525
12,2069.06,0.0489162307465449
12,2073.44,0.04963577190414071
12,2077.81,0.050309512848034504
12,2082.19,0.05098174023907632
12,2086.56,0.05168539298698306
12,2090.9399999999996,0.05239039044361562
12,2095.31,0.05307820628397167
12,2099.69,0.053783860579133036
12,2104.06,0.05449759471230209
12,2108.44,0.05518093967810273
12,2112.81,0.055853526340797544
12,2117.19,0.0565349678741768
12,2121.56,0.05722126491367817
12,2125.94,0.05787523274309933
12,2130.31,0.05846697181463242
12,2134.69,0.05901395481545478
12,2139.0600000000004,0.059543761070817706
12,2143.44,0.06004903479013592
12,2147.8100000000004,0.06054272152017802
12,2152.19,0.06105331395287067
12,2156.56,0.06154204568825662
12,2160.94,0.06198265388607979
12,2165.31,0.06240402551367879
12,2169.69,0.06280379910953343
12,2174.06,0.06318075844086707
12,2178.44,0.06354748560115694
12,2182.81,0.06391585823148489
12,2187.19,0.06427194061689079
12,2191.56,0.06456294864416122
12,2195.9399999999996,0.06480173051357269
12,2200.31,0.06503368337638676
12,2204.6899999999996,0.06526214904151857
12,2209.06,0.065452342890203
12,2213.44,0.06556784868240356
12,2217.81,0.06560785839334131
12,2222.19,0.06556458008475602
12,2226.56,0.06537186736240982
12,2230.94,0.06495935032144189
12,2235.31,0.06432878659106792
12,2239.69,0.06354422503151
12,2244.06,0.06265923040919005
12,2248.44,0.0617005034070462
12,2252.8100000000004,0.06069431748241186
12,2257.19,0.059649303727783265
12,2261.56,0.05858952068258077
12,2265.94,0.05756204271223396
12,2270.31,0.056595687284134326
12,2274.69,0.055681709581986066
12,2279.06,0.05479308895766735
12,2283.44,0.053910242840647694
12,2287.81,0.05302434286568314
12,2292.19,0.052099990267306565
12,2296.56,0.05113681406248361
12,2300.94,0.05023517626337707
12,2305.31,0.04947909353300929
12,2309.6899999999996,0.048889391189441085
12,2314.06,0.048414933243766424
12,2318.44,0.04794495715294033
12,2322.81,0.04742111932951957
12,2327.19,0.04686882036738098
12,2331.56,0.046298113102093336
12,2335.94,0.045717620523646474
12,2340.31,0.045152129498310385
12,2344.69,0.044664449142292145
12,2349.06,0.04428699635900557
12,2353.44,0.043971592145971954
12,2357.8100000000004,0.04371629593893886
12,2362.19,0.04349267223384232
12,2366.5600000000004,0.04323814545758069
12,2370.94,0.04291072001913562
12,2375.31,0.04256134964292869
12,2379.69,0.042187575493007896
12,2384.06,0.04168201685184613
12,2388.44,0.041086011328734455
12,2392.81,0.04053652807837352
12,2397.19,0.040043795700185
12,2401.56,0.03957338331500068
12,2405.94,0.039059917321428654
12,2410.31,0.03849722223589197
12,2414.6899999999996,0.03783041561022401
12,2419.06,0.03699491367209703
12,2423.4399999999996,0.03637466569198296
12,2427.81,0.03594087885227054
12,2432.19,0.035438996255397794
12,2436.56,0.03475164310541004
12,2440.94,0.03425614050589502
12,2445.31,0.03385116627905518
12,2449.69,0.03271838235203177
12,2454.06,0.03155098802089924
12,2458.44,0.03125553016230697
12,2462.81,0.030933503179985566
12,2467.19,0.03033620659611188
12,2471.5600000000004,0.029226840881456155
15,402.188,0.010269818099914119
15,406.56199999999995,0.01044660792220384
15,410.93800000000005,0.010726755843497813
15,415.313,0.011082039682660251
15,419.68699999999995,0.011472323928028345
15,424.06300000000005,0.011873858338221908
15,428.438,0.012275982964783907
15,432.813,0.012656734087504446
15,437.18800000000005,0.012988565852865577
15,441.563,0.013288410597015172
15,445.938,0.013578268261626362
15,450.31300000000005,0.013857314246706665
15,454.688,0.01411686471896246
15,459.063,0.014346312962006778
15,463.438,0.014535947784315795
15,467.813,0.014692431997973472
15,472.187,0.014832350872457028
15,476.562,0.014967628384474664
15,480.938,0.015117464782670141
15,485.313,0.015327013318892569
15,489.688,0.01564741929527372
15,494.063,0.016120596448890866
15,498.438,0.01683353655040264
15,502.812,0.01790448940824717
15,507.188,0.01939715229906142
15,511.563,0.021374988332390786
15,515.937,0.02393092698417604
15,520.313,0.026889544520527123
15,524.687,0.02981887144036591
15,529.062,0.03245762442238629
15,533.438,0.03464369162917137
15,537.813,0.03634275233373046
15,542.188,0.037658330108970406
15,546.563,0.038675378412008285
15,550.938,0.0393763074092567
15,555.312,0.03965605155564845
15,559.688,0.03941810429096222
15,564.063,0.03867052803747356
15,568.438,0.037506295004859566
15,572.813,0.03610203195363283
15,577.187,0.03473698004148901
15,581.562,0.033617383539676665
15,585.938,0.03277824986726045
15,590.313,0.03216761201620102
15,594.688,0.031739369118586186
15,599.063,0.0313898338470608
15,603.438,0.030947444075718523
15,607.812,0.030300931669771672
15,612.188,0.029484709482640026
15,616.563,0.02866373598575592
15,620.937,0.02802728993818164
15,625.312,0.027643287666141988
15,629.687,0.027397130243480207
15,634.063,0.02704460598528385
15,638.437,0.02638279869686812
15,642.813,0.025414122184738517
15,647.188,0.024322983752936126
15,651.563,0.023303046212531625
15,655.938,0.022358956085518
15,660.313,0.021405796851031483
15,664.687,0.020515002752654256
15,669.063,0.019863228132016957
15,673.438,0.01960511208511889
15,677.813,0.019876187541522084
15,682.187,0.020999346408061684
15,686.562,0.023793920064345
15,690.937,0.029363053543493153
15,695.312,0.038022150956094264
15,699.688,0.04924841050989926
15,704.063,0.062080662287771704
15,708.438,0.07502505786716938
15,712.813,0.08740082437172532
15,717.187,0.10021912096068263
15,721.563,0.11391961220651865
15,725.938,0.12658975284546614
15,730.313,0.13698158219456671
15,734.687,0.1447811070457101
15,739.063,0.15054909670725464
15,743.437,0.1549379904381931
15,747.812,0.1582272395119071
15,752.188,0.16061130098998547
15,756.563,0.1624083749204874
15,760.938,0.1641741508245468
15,765.313,0.16584853932261467
15,769.688,0.16685993392020465
15,774.063,0.16754876948893072
15,778.438,0.16817452359944582
15,782.813,0.16875193815678358
15,787.188,0.16929393339902163
15,791.563,0.1698127030953765
15,795.937,0.17030388958752155
15,800.312,0.17076984394341707
15,804.688,0.17120849680155514
15,809.063,0.17163579318672417
15,813.438,0.17209645807743074
15,817.813,0.17257790874689818
15,822.188,0.1729800234362483
15,826.5630000000001,0.1732856997102499
15,830.937,0.1735480075702071
15,835.313,0.17380531303584576
15,839.688,0.17408175803720952
15,844.063,0.17438387636095284
15,848.437,0.17471031755208968
15,852.812,0.17505767099559308
15,857.187,0.17540046270936727
15,861.563,0.175719308629632
15,865.938,0.17602897092700004
15,870.313,0.17633398495614527
15,874.687,0.17662649773061276
15,879.063,0.176908873654902
15,883.437,0.17717431966215372
15,887.813,0.17741816367954016
15,892.188,0.17766046214848757
15,896.562,0.17792731732130052
15,900.938,0.17818656533956528
15,905.312,0.17838039234280587
15,909.6880000000001,0.1785307203233242
15,914.062,0.1786325354501605
15,918.438,0.17864473082125187
15,922.813,0.17858884401619435
15,927.188,0.17849335961043836
15,931.563,0.1782822385057807
15,935.937,0.1776381430774927
15,940.312,0.176607745885849
15,944.688,0.1754512007907033
15,949.063,0.17389267664402724
15,953.438,0.17210454747080803
15,957.812,0.17050118569284678
15,962.187,0.1694261721894145
15,966.562,0.16889196280390023
15,970.938,0.16871124308556318
15,975.313,0.1687666905671358
15,979.688,0.16903658099472524
15,984.063,0.1695159311592579
15,988.438,0.170224514529109
15,992.812,0.17112582881003618
15,997.188,0.17209861773997545
15,1001.5600000000001,0.17308950509876012
15,1005.94,0.17412943694740535
15,1010.3100000000001,0.17521611619740723
15,1014.69,0.17631405282765628
15,1019.0600000000001,0.17740979563444853
15,1023.4399999999999,0.17849588438868522
15,1027.81,0.17954815696924925
15,1032.19,0.18054503675550224
15,1036.56,0.18147934202104807
15,1040.94,0.18234412107616663
15,1045.31,0.18313572786748408
15,1049.69,0.1838579938188195
15,1054.06,0.18450622379779816
15,1058.44,0.18507723670452833
15,1062.81,0.18557633142918348
15,1067.19,0.18600715707987547
15,1071.5600000000002,0.18636410020291805
15,1075.9399999999998,0.186639248393476
15,1080.3100000000002,0.1868331628292799
15,1084.6899999999998,0.18694593235850335
15,1089.06,0.1869798344373703
15,1093.44,0.18694739729166032
15,1097.81,0.1868525794520974
15,1102.19,0.18668718598783016
15,1106.56,0.18646413277834653
15,1110.94,0.18622659005224704
15,1115.31,0.1859716534242034
15,1119.69,0.1855015120655298
15,1124.06,0.18404329907149075
15,1128.44,0.18111306022852658
15,1132.8100000000002,0.17779408022761345
15,1137.1899999999998,0.17472450103610754
15,1141.56,0.1717030742391944
15,1145.94,0.16733570661395789
15,1150.31,0.16253591656684876
15,1154.69,0.15962545715272428
15,1159.06,0.15813235227018596
15,1163.44,0.15729424685239793
15,1167.81,0.15676911406219005
15,1172.19,0.1564101942628622
15,1176.56,0.15613313037902116
15,1180.94,0.15587498269975186
15,1185.3100000000002,0.15561790741980075
15,1189.6899999999998,0.1554167154058814
15,1194.06,0.15534846540540456
15,1198.44,0.15547172538936138
15,1202.81,0.1558127110078931
15,1207.19,0.15635045047849416
15,1211.56,0.15707329288125038
15,1215.94,0.15795733697712422
15,1220.31,0.15893594041466713
15,1224.69,0.15996013328433037
15,1229.06,0.1609695789217949
15,1233.44,0.16190657936036587
15,1237.8100000000002,0.16276069395244122
15,1242.1899999999998,0.16354511048644782
15,1246.56,0.16426685575395822
15,1250.94,0.16491442367434503
15,1255.31,0.16547066826373338
15,1259.69,0.16592971090227365
15,1264.06,0.16627749636769296
15,1268.44,0.16645813062787057
15,1272.81,0.1664287903904915
15,1277.19,0.16621405944228174
15,1281.56,0.16583342414349317
15,1285.94,0.1652854201197624
15,1290.3100000000002,0.16455228228121996
15,1294.6899999999998,0.16358280662447214
15,1299.0600000000002,0.16233494196087123
15,1303.4399999999998,0.16079210992902518
15,1307.81,0.15892436493188142
15,1312.19,0.15666782777756452
15,1316.56,0.15402877844870091
15,1320.94,0.15121825132519007
15,1325.31,0.1484003187343478
15,1329.69,0.14521714571863412
15,1334.06,0.14129756703972818
15,1338.44,0.13782598912715913
15,1342.81,0.13550921749323608
15,1347.19,0.1339474232494831
15,1500.31,0.05266882784664631
15,1504.69,0.054195469226688144
15,1509.0600000000002,0.055787656847387554
15,1513.4399999999998,0.05738338751718402
15,1517.8100000000002,0.05904705861583352
15,1522.1899999999998,0.060696195159107444
15,1526.56,0.06231707302853465
15,1530.94,0.06395068606361747
15,1535.31,0.06556436661630868
15,1539.69,0.06716098023578525
15,1544.06,0.06875638039782643
15,1548.44,0.07032112162560225
15,1552.81,0.07183869510889053
15,1557.19,0.07332008155062794
15,1561.56,0.0747400302812457
15,1565.94,0.07611239310353994
15,1570.3100000000002,0.0775052397698164
15,1574.6899999999998,0.07890808656811714
15,1579.06,0.08025253292173147
15,1583.44,0.081545321457088
15,1587.81,0.08282449137419462
15,1592.19,0.08409117247909308
15,1596.56,0.08532236877828836
15,1600.94,0.08653866611421109
15,1605.31,0.08773477539420128
15,1609.69,0.08888266526162625
15,1614.06,0.08996243391185998
15,1618.44,0.09095457598567008
15,1622.8100000000002,0.09188139155507087
15,1627.1899999999998,0.0927470287680626
15,1631.56,0.09353407148271799
15,1635.94,0.09423870149999856
15,1640.31,0.09486285496503115
15,1644.69,0.09537778791040182
15,1649.06,0.09573820430785418
15,1653.44,0.09593301985412836
15,1657.81,0.09598724659532308
15,1662.19,0.09594791330397129
15,1666.56,0.09585926838219166
15,1670.94,0.09572616875171662
15,1675.3100000000002,0.09549642585217953
15,1679.6899999999998,0.09511664658784866
15,1684.06,0.09458778470754624
15,1688.44,0.09393226578831673
15,1692.81,0.09315271139144897
15,1697.19,0.09225633453577757
15,1701.56,0.09128041587769985
15,1705.94,0.09027044128626585
15,1710.31,0.08926828354597091
15,1714.69,0.0883546456322074
15,1719.06,0.08757148835808039
15,1723.44,0.0868912797421217
15,1727.8100000000002,0.08632015641778708
15,1732.1899999999998,0.085835927054286
15,1736.5600000000002,0.08531502693891525
15,1740.9399999999998,0.08466223992407322
15,1745.31,0.08385102204978466
15,1749.69,0.0829327380657196
15,1754.06,0.08201333053410054
15,1758.44,0.08115428350865841
15,1762.81,0.08041048515588045
15,1767.19,0.07978174053132533
15,1771.56,0.07929598178714514
15,1775.94,0.07892620500177144
15,1780.31,0.07860868461430073
15,1784.69,0.07835243549197912
15,1789.0600000000002,0.07818450674414634
15,1999.06,0.027079220293089748
15,2003.4399999999998,0.02781272079795599
15,2007.8100000000002,0.02872954511549324
15,2012.1899999999998,0.02948352450504899
15,2016.5600000000002,0.03035693624522537
15,2020.94,0.03107728000730276
15,2025.3100000000002,0.03157790770754218
15,2029.69,0.032038031667470934
15,2034.0600000000002,0.03247792542912066
15,2038.44,0.03289000851102173
15,2042.8099999999997,0.03329268385656178
15,2047.19,0.03368108269758523
15,2051.56,0.034104515044018624
15,2055.94,0.03460142336785793
15,2060.31,0.03507968695834279
15,2064.69,0.03554027136415243
15,2069.06,0.03602651578374207
15,2073.44,0.036502386899665
15,2077.81,0.0369508149381727
15,2082.19,0.03739760403521359
15,2086.56,0.03786478797905147
15,2090.9399999999996,0.038334875591099264
15,2095.31,0.038796450719237326
15,2099.69,0.039271967774257066
15,2104.06,0.0397530385106802
15,2108.44,0.040213580410927534
15,2112.81,0.04066884720697999
15,2117.19,0.041132487915456296
15,2121.56,0.041600760715082286
15,2125.94,0.04205121068283915
15,2130.31,0.04246840779669583
15,2134.69,0.04286675826646388
15,2139.0600000000004,0.0432665607240051
15,2143.44,0.04366310673765838
15,2147.8100000000004,0.04406566563993693
15,2152.19,0.04449501956813037
15,2156.56,0.04491829736158252
15,2160.94,0.04531212921254337
15,2165.31,0.045698119448497894
15,2169.69,0.046068812664598224
15,2174.06,0.04642084556631744
15,2178.44,0.04676687408238649
15,2182.81,0.04711847456172109
15,2187.19,0.04746569718234241
15,2191.56,0.04776261797174811
15,2195.9399999999996,0.04801944511011243
15,2200.31,0.04826832903549075
15,2204.6899999999996,0.048501167204231026
15,2209.06,0.04869104951620102
15,2213.44,0.04881352050229907
15,2217.81,0.048862337693572046
15,2222.19,0.04882295545190573
15,2226.56,0.04864832626655698
15,2230.94,0.04829470226541162
15,2235.31,0.047758954465389254
15,2239.69,0.04707405076362193
15,2244.06,0.04627532505430281
15,2248.44,0.045394561802968386
15,2252.8100000000004,0.04446946145035326
15,2257.19,0.043518953230232
15,2261.56,0.04256994773633778
15,2265.94,0.04166145995259285
15,2270.31,0.04082013780251145
15,2274.69,0.040047149360179904
15,2279.06,0.03931946845725179
15,2283.44,0.03860827267169952
15,2287.81,0.037894458835944535
15,2292.19,0.037149546351283785
15,2296.56,0.036383782224729655
15,2300.94,0.03569082986563444
15,2305.31,0.03514357735402882
15,2309.6899999999996,0.034756804145872594
15,2314.06,0.03448507780209184
15,2318.44,0.0342333550658077
15,2322.81,0.03392946464009583
15,2327.19,0.033568512350320816
15,2331.56,0.033164766784757375
15,2335.94,0.032735020983964205
15,2340.31,0.03229966131038964
15,2344.69,0.03191310113295913
15,2349.06,0.03161240288987756
15,2353.44,0.03136673441156745
15,2357.8100000000004,0.031173858316615222
15,2362.19,0.031008730996400117
15,2366.5600000000004,0.030819567781873048
15,2370.94,0.0305702404351905
15,2375.31,0.030300984396599232
15,2379.69,0.0300206418056041
15,2384.06,0.029658662634901703
15,2388.44,0.029241498210467398
15,2392.81,0.028857417101971806
15,2397.19,0.02850910210516304
15,2401.56,0.028175471955910324
15,2405.94,0.027810449595563114
15,2410.31,0.027394149298779667
15,2414.6899999999996,0.026885078884661198
15,2419.06,0.02627543126232922
15,2423.4399999999996,0.025831977273337543
15,2427.81,0.0255041789310053
15,2432.19,0.025115076885558665
15,2436.56,0.024589679096825422
15,2440.94,0.024211508384905756
15,2445.31,0.023855743394233287
15,2449.69,0.02281826879363507
15,2454.06,0.021878899852745236
15,2458.44,0.02172213468234986
15,2462.81,0.02144135270267725
15,2467.19,0.0208031056728214
15,2471.5600000000004,0.019587291963398458
17,402.188,0.014401169600896538
17,406.56199999999995,0.01452751889359206
17,410.93800000000005,0.014759456752799452
17,415.313,0.015094726430252194
17,419.68699999999995,0.015509275756776332
17,424.06300000000005,0.015986514249816536
17,428.438,0.01652497400995344
17,432.813,0.017094595804810524
17,437.18800000000005,0.017638021660968662
17,441.563,0.018159312112256885
17,445.938,0.018672723127529024
17,450.31300000000005,0.019160020076669754
17,454.688,0.019600034286268057
17,459.063,0.019978382191620767
17,463.438,0.02028630714863539
17,467.813,0.02053872646763921
17,472.187,0.020762734580785036
17,476.562,0.020975949582643805
17,480.938,0.021203960007987917
17,485.313,0.021512069404125214
17,489.688,0.021978246006183325
17,494.063,0.02266501315869391
17,498.438,0.02369425772689283
17,502.812,0.02522760573774576
17,507.188,0.027346340408548712
17,511.563,0.0301406757440418
17,515.937,0.03376514283008873
17,520.313,0.038013854818418624
17,524.687,0.04230769032612443
17,529.062,0.04627341894432902
17,533.438,0.04963959537446499
17,537.813,0.05230410061776638
17,542.188,0.054373302422463896
17,546.563,0.05594246251508594
17,550.938,0.05697451330721379
17,555.312,0.05732050796970725
17,559.688,0.05686122456565499
17,564.063,0.05563977589830756
17,568.438,0.05380704903975129
17,572.813,0.05162473591044545
17,577.187,0.04951674714684486
17,581.562,0.04779848266392946
17,585.938,0.04651601918041706
17,590.313,0.04557856546714902
17,594.688,0.04490641888231039
17,599.063,0.044346293210983274
17,603.438,0.04365427646785974
17,607.812,0.04267723252996802
17,612.188,0.04147217963822186
17,616.563,0.040275955582037566
17,620.937,0.03935183424502611
17,625.312,0.038794013503938914
17,629.687,0.038456395417451855
17,634.063,0.038027490293607115
17,638.437,0.037238702597096565
17,642.813,0.0360602624155581
17,647.188,0.03468205355107784
17,651.563,0.033327500093728306
17,655.938,0.03201396511867642
17,660.313,0.030665342034772038
17,664.687,0.029411153318360448
17,669.063,0.02850101713091135
17,673.438,0.0281394627597183
17,677.813,0.028493191581219435
17,682.187,0.029950062539428474
17,686.562,0.03350983946584165
17,690.937,0.040547073306515816
17,695.312,0.05157504672184587
17,699.688,0.06623746063560247
17,704.063,0.08363811910152436
17,708.438,0.10198944266885519
17,712.813,0.12045973129570484
17,717.187,0.1407799718901515
17,721.563,0.16392308957874774
17,725.938,0.18685302920639515
17,730.313,0.20707683496177196
17,734.687,0.22326036758720874
17,739.063,0.23579406768083572
17,743.437,0.24552218027412892
17,747.812,0.25275626830756664
17,752.188,0.2578109736740589
17,756.563,0.2613926284760237
17,760.938,0.26469353966414927
17,765.313,0.2677279966324568
17,769.688,0.26950338870286944
17,774.063,0.2706324033439159
17,778.438,0.2715909768640995
17,782.813,0.2724263796210289
17,787.188,0.27318115457892417
17,791.563,0.27389523044228553
17,795.937,0.2745738369226456
17,800.312,0.2752217525243759
17,804.688,0.2758329264819622
17,809.063,0.27642676755785944
17,813.438,0.27706726774573326
17,817.813,0.2777407705783844
17,822.188,0.2783001925051212
17,826.5630000000001,0.2787113150954246
17,830.937,0.279056184887886
17,835.313,0.2794087938964367
17,839.688,0.2798135973513126
17,844.063,0.2802740539610386
17,848.437,0.2807799220085144
17,852.812,0.28132339373230936
17,857.187,0.28186521217226984
17,861.563,0.2823730793595314
17,865.938,0.2828653632104397
17,870.313,0.2833417169749737
17,874.687,0.28378523483872414
17,879.063,0.28420609802007674
17,883.437,0.2846052886545658
17,887.813,0.2849780851602554
17,892.188,0.2853481961786747
17,896.562,0.2857570408284664
17,900.938,0.2861663122475147
17,905.312,0.28647722527384756
17,909.6880000000001,0.28670718654990196
17,914.062,0.28684127375483515
17,918.438,0.2868064038455486
17,922.813,0.28663351133465764
17,927.188,0.28636123657226564
17,931.563,0.2858035182952881
17,935.937,0.28424204409122467
17,940.312,0.2818521118909121
17,944.688,0.27919668041169643
17,949.063,0.27558354936540125
17,953.438,0.27145131908357145
17,957.812,0.2678230557590723
17,962.187,0.2654775978624821
17,966.562,0.26437301479279995
17,970.938,0.26401854291558263
17,975.313,0.26414031006395816
17,979.688,0.2647301319241524
17,984.063,0.2658180452138186
17,988.438,0.2674708604067564
17,992.812,0.269559196010232
17,997.188,0.2717065215110779
17,1001.5600000000001,0.27378721073269846
17,1005.94,0.2759375158697367
17,1010.3100000000001,0.2781946759670973
17,1014.69,0.2804890994727611
17,1019.0600000000001,0.2827781660854816
17,1023.4399999999999,0.2850206048041582
17,1027.81,0.28714314602315427
17,1032.19,0.28910898871719837
17,1036.56,0.2909334373474121
17,1040.94,0.29261631160974505
17,1045.31,0.2941447874158621
17,1049.69,0.29551977545022967
17,1054.06,0.2967251998186111
17,1058.44,0.29774703189730645
17,1062.81,0.29859830349683764
17,1067.19,0.2993026056885719
17,1071.5600000000002,0.2998657612502575
17,1075.9399999999998,0.3002747365832329
17,1080.3100000000002,0.30052334010601045
17,1084.6899999999998,0.3006071542203426
17,1089.06,0.30053090542554856
17,1093.44,0.3003171868622303
17,1097.81,0.2999710986018181
17,1102.19,0.29948350466787815
17,1106.56,0.2988992249965668
17,1110.94,0.29832141906023024
17,1115.31,0.29774425938725474
17,1119.69,0.29676435321569444
17,1124.06,0.29379304476082324
17,1128.44,0.28773203685879706
17,1132.8100000000002,0.2807389917224646
17,1137.1899999999998,0.2742115997523069
17,1141.56,0.2678303026407957
17,1145.94,0.2588446082919836
17,1150.31,0.24928477212786673
17,1154.69,0.24374540828168392
17,1159.06,0.2410693707317114
17,1163.44,0.23968181595206262
17,1167.81,0.2389084827899933
17,1172.19,0.23846118561923504
17,1176.56,0.23818166352808476
17,1180.94,0.2379507515579462
17,1185.3100000000002,0.23772066704928874
17,1189.6899999999998,0.237562700137496
17,1194.06,0.23759918965399265
17,1198.44,0.237937363833189
17,1202.81,0.23860331930220127
17,1207.19,0.23952000826597214
17,1211.56,0.2406538787484169
17,1215.94,0.24198448844254017
17,1220.31,0.24343570344150067
17,1224.69,0.2449597869813442
17,1229.06,0.24649469420313835
17,1233.44,0.24796403750777243
17,1237.8100000000002,0.24934004418551922
17,1242.1899999999998,0.25063563369214537
17,1246.56,0.251857920512557
17,1250.94,0.2529723808914423
17,1255.31,0.25393389493227003
17,1259.69,0.25472849249839785
17,1264.06,0.2553246608376503
17,1268.44,0.25560192957520483
17,1272.81,0.255467536598444
17,1277.19,0.2549647356569767
17,1281.56,0.2541315945237875
17,1285.94,0.25297809794545173
17,1290.3100000000002,0.2514812088012695
17,1294.6899999999998,0.24954379588365555
17,1299.0600000000002,0.24710052639245986
17,1303.4399999999998,0.24414501667022706
17,1307.81,0.24064186170697213
17,1312.19,0.2365014573186636
17,1316.56,0.23176265679299832
17,1320.94,0.2268178027868271
17,1325.31,0.22196648940443992
17,1329.69,0.21663093663752078
17,1334.06,0.21022126086056234
17,1338.44,0.2046519800275564
17,1342.81,0.20099224910140037
17,1347.19,0.1985409178584814
17,1500.31,0.08508606888353824
17,1504.69,0.0871136954985559
17,1509.0600000000002,0.08924436386674643
17,1513.4399999999998,0.09139756741002202
